tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1518280064055623680,Shelligator1,Shelligator #SaveTheLemurs,https://twitter.com/Shelligator1/photo,0,1,7,False,2022-04-24T17:25:50+00:00,"Yoooo I have a Wolf x Snake Bad Guys Discord server if anyone wants to join, we have fun there!  #TheBadGuys #MrWolf
#MrSnake #dreamworks","['TheBadGuys', 'MrWolf', 'MrSnake', 'dreamworks']",[],[],[],https://twitter.com/Shelligator1/status/1518280064055623680,https://t.co/JaFRXRVzsB
1518280061316517888,dreamworksjobs,DreamWorks Careers,https://twitter.com/dreamworksjobs/photo,0,0,3,False,2022-04-24T17:25:49+00:00,"See our latest #Glendale, CA job and click to apply: DreamWorks Technology - Render Engineer - https://bit.ly/3vbd8Iq #IT","['Glendale', 'IT']",[],[],[],https://twitter.com/dreamworksjobs/status/1518280061316517888,https://t.co/WynA91AHJc
1518279963153244160,DerekGarfield2,Derek Garfield,https://twitter.com/DerekGarfield2/photo,1,0,0,True,2022-04-24T17:25:26+00:00,this is the best animated movie i've seen in decades without a doubt an excellent amazing movie amazing fabulous the Bad Guys DreamWorks let's go,[],[],['https://pbs.twimg.com/media/FQ_VSDwWUAcW2go?format=jpg&name=small'],[],https://twitter.com/DerekGarfield2/status/1518279963153244160,
1518279703945256960,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,0,0,0,False,2022-04-24T17:24:24+00:00,It’s not. Now about my speaker fee…,[],[],[],[],https://twitter.com/_pilot_pirx/status/1518279703945256960,
1518279527021039621,JoannaWadel,Joanna Wadel,https://twitter.com/JoannaWadel/photo,1,0,1,False,2022-04-24T17:23:42+00:00,"Comme je suis en mode Pixar/Dreamworks ces derniers temps, je me suis revu Rebelle hier. Je ne l'avais vu qu'une fois, et j'étais assez mitigée sur la concision de l'histoire, j'étais restée sur ma faim. Mais finalement je l'aime bien",[],[],[],['https://video.twimg.com/tweet_video/FRIDLdTXIAA_SAs.mp4'],https://twitter.com/JoannaWadel/status/1518279527021039621,
1518279271730618370,IkeNwosu1113,Ike E. Nwosu (PRIDE FOREVER)#NewDeal4Animation,https://twitter.com/IkeNwosu1113/photo,1,0,7,False,2022-04-24T17:22:41+00:00,DreamWorks does what Pixar doesn't: Make spiders and snakes look sexy.,[],[],[],[],https://twitter.com/IkeNwosu1113/status/1518279271730618370,
1518278856213422081,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,0,0,1,False,2022-04-24T17:21:02+00:00,"I wish. Even I don’t have that high an opinion of myself. Even in my area of expertise, which is not copyright law. ",[],[],[],[],https://twitter.com/_pilot_pirx/status/1518278856213422081,
1518278572556754944,albertagirl4444,Albertagirl,https://twitter.com/albertagirl4444/photo,1,0,2,False,2022-04-24T17:19:54+00:00,,[],[],[],['https://video.twimg.com/tweet_video/FRICT9nUUAA1Si8.mp4'],https://twitter.com/albertagirl4444/status/1518278572556754944,
1518278394164641793,albertagirl4444,Albertagirl,https://twitter.com/albertagirl4444/photo,0,0,0,False,2022-04-24T17:19:12+00:00,Not suspicious at all ,[],[],[],[],https://twitter.com/albertagirl4444/status/1518278394164641793,
1518278336014954496,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,1,0,1,False,2022-04-24T17:18:58+00:00,You’re awfully eager to commit someone else’s money. You haven’t even asked what my speaker fee is.,[],[],[],[],https://twitter.com/_pilot_pirx/status/1518278336014954496,
1518278323293593603,AntnioMalavolt1,Antônio Malavolta Andrade,https://twitter.com/AntnioMalavolt1/photo,0,0,1,False,2022-04-24T17:18:55+00:00,"It was home video, with a low quality. Also not memorable. I wish DreamWorks remake this movie with +/- the quality like The Prince of Egypt.",[],[],[],[],https://twitter.com/AntnioMalavolt1/status/1518278323293593603,
1518277948931022849,GalaxyC38,GalaxyC,https://twitter.com/GalaxyC38/photo,0,0,0,False,2022-04-24T17:17:25+00:00,it’s the first dreamworks animated movie I’ve ever actually wanted to see in the theatre,[],[],[],[],https://twitter.com/GalaxyC38/status/1518277948931022849,
1518277725886160896,albertagirl4444,Albertagirl,https://twitter.com/albertagirl4444/photo,0,0,1,False,2022-04-24T17:16:32+00:00,Oh a 100%.,[],[],[],[],https://twitter.com/albertagirl4444/status/1518277725886160896,
1518277584613748737,Neyebur,Rubén Castañeda Sosa,https://twitter.com/Neyebur/photo,1,0,2,False,2022-04-24T17:15:59+00:00,"Estaba viendo una reseña de ""The Bad Guys"", y creo que me ha hecho entender mejor porque no me gusta una de las pelis populares de Dreamworks.

La trilogía de ""Cómo entrenar a tu dragón"" tiene muchos fans, pero a mí siempre me ha gustado más otra saga: ""Kung Fu Panda"".",[],[],[],[],https://twitter.com/Neyebur/status/1518277584613748737,
1518277413402079232,tmj_lax_art,Art/Design Jobs - LA,https://twitter.com/tmj_lax_art/photo,0,0,1,False,2022-04-24T17:15:18+00:00,TeamWork makes the DreamWork! We want you to join our passionate team of storytellers as our next DreamWorks TV - Storyboard Revisionist. Apply today: https://bit.ly/3xXfEDM #Art,['Art'],[],[],[],https://twitter.com/tmj_lax_art/status/1518277413402079232,https://t.co/7tMQKbLCWM
1518277289196281859,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,1,0,0,False,2022-04-24T17:14:48+00:00,"Plus, I get paid for expertise. I have none in this area. No sane law firm would pay my fee for this. Also, she’s trying to dox me as well. ",[],[],[],[],https://twitter.com/_pilot_pirx/status/1518277289196281859,
1518277150087938048,madyoshi01,madyoshi,https://twitter.com/madyoshi01/photo,1,2,35,False,2022-04-24T17:14:15+00:00,This opening represents the highest 3-day weekend for an animated Universal since Secret Life of Pets 2 (also the highest for DreamWorks since HTTYD 3) and a much needed over-performance for theatrical animation (predictions were $13M-$20M).,[],[],[],[],https://twitter.com/madyoshi01/status/1518277150087938048,
1518276949465911296,albertagirl4444,Albertagirl,https://twitter.com/albertagirl4444/photo,1,0,1,False,2022-04-24T17:13:27+00:00,Someone’s working hard to get your info. Not suspicious at all ,[],[],[],[],https://twitter.com/albertagirl4444/status/1518276949465911296,
1518276913374015488,VWestCinemas,Valley West Cinemas Podcast,https://twitter.com/VWestCinemas/photo,0,0,0,False,2022-04-24T17:13:19+00:00,"Wanna watch THE CROODS or TROLLS?? We discuss both in the Shrek vs Dreamworks episode, available now!

#NicolasCage #NicCage #Croods #TheCroods #TrollsWorldTour #Trolls #Shrek #Dreamworks #MikeMyers #CameronDiaz #EddieMurphy #moviepodcast #podcast","['NicolasCage', 'NicCage', 'Croods', 'TheCroods', 'TrollsWorldTour', 'Trolls', 'Shrek', 'Dreamworks', 'MikeMyers', 'CameronDiaz', 'EddieMurphy', 'moviepodcast', 'podcast']",[],['https://pbs.twimg.com/media/FRIAzcmVEAAA-a3?format=jpg&name=small'],[],https://twitter.com/VWestCinemas/status/1518276913374015488,
1518276712366284801,litman9263,BossBabyFan05,https://twitter.com/litman9263/photo,2,0,2,False,2022-04-24T17:12:31+00:00,"I understand how croods 2 & boss baby 2 wouldve been massive if not released during the time they where theaters at that time just werent it
However while both the movies I mentioned are guaranteed sequels I do wonder if bad guys being this big will make DreamWorks try new things",[],[],[],[],https://twitter.com/litman9263/status/1518276712366284801,
1518276549006565378,theAntiBinge,Spring Rage Summers,https://twitter.com/theAntiBinge/photo,0,0,47,False,2022-04-24T17:11:52+00:00,Oh she’s going full darksided dreamworks mode,[],[],['https://pbs.twimg.com/media/FRIAeZrXMAA9XVI?format=jpg&name=small'],[],https://twitter.com/theAntiBinge/status/1518276549006565378,
1518276513673719812,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,1,0,0,False,2022-04-24T17:11:43+00:00,I doubt they’d be willing to pay my fee.,[],[],[],[],https://twitter.com/_pilot_pirx/status/1518276513673719812,
1518276456371171328,Le_Mans_66_VF,Le Mans 66 Film Streaming Gratuit-2019 FR,https://twitter.com/Le_Mans_66_VF/photo,0,0,0,False,2022-04-24T17:11:30+00:00,"#RT 
@Dreamworks
: Another good review in the bag  #TheBadGuys is NOW PLAYING! Get tickets: https://uni.pictures/TheBadGuys_Tickets…","['RT', 'TheBadGuys']",['Dreamworks'],['https://pbs.twimg.com/media/FQ_VSDwWUAcW2go?format=jpg&name=small'],[],https://twitter.com/Le_Mans_66_VF/status/1518276456371171328,
1518275962668003329,anzu_is_online,Anzu,https://twitter.com/anzu_is_online/photo,1,0,1,False,2022-04-24T17:09:32+00:00,He does the dreamworks facial expressions as he says it,[],[],[],[],https://twitter.com/anzu_is_online/status/1518275962668003329,
1518275866072993792,playdtf,DTF,https://twitter.com/playdtf/photo,0,0,22,False,2022-04-24T17:09:09+00:00,"«Варягу» не удалось превзойти ожиданий аналитиков, и в первый уикенд фильм собрал всего семь миллионов в американском прокате. Между тем, сборы триквела «Фантастических тварей» уменьшились почти на 70%. 

Лидером стал новый мультфильм DreamWorks.

https://dtf.ru/cinema/1173296",[],[],['https://pbs.twimg.com/media/FRH_tCOVsAA_x7l?format=jpg&name=small'],[],https://twitter.com/playdtf/status/1518275866072993792,
1518275813141094400,benjjedi,BenJJedi,https://twitter.com/benjjedi/photo,0,1,0,False,2022-04-24T17:08:56+00:00,"By the way, if you guys haven’t seen #TheBadGuys yet, please do me a favor and go see it in theaters. You won’t regret it!

#animation #dreamworks #mrwolf #mrshark #misstarantula #mrpiranha #MrSnake #wolf #shark #snake #piranha #tarantula #3Danimation #dreamworksthebadguys","['TheBadGuys', 'animation', 'dreamworks', 'mrwolf', 'mrshark', 'misstarantula', 'mrpiranha', 'MrSnake', 'wolf', 'shark', 'snake', 'piranha', 'tarantula', '3Danimation', 'dreamworksthebadguys']",[],[],[],https://twitter.com/benjjedi/status/1518275813141094400,
1518275752164274178,JacobMa81060406,Jacob Martin,https://twitter.com/JacobMa81060406/photo,0,2,5,False,2022-04-24T17:08:42+00:00,"Love it! One of the defining animated films of my youth, and still one of DreamWorks' funniest films.",[],[],[],['https://video.twimg.com/tweet_video/FRH_vo3WUAESsUM.mp4'],https://twitter.com/JacobMa81060406/status/1518275752164274178,
1518275523243302920,SamanthaOGrady9,Samantha O' Grady,https://twitter.com/SamanthaOGrady9/photo,0,0,0,False,2022-04-24T17:07:47+00:00,It's cool that you have a game based on Dreamworks Trolls!,[],[],[],[],https://twitter.com/SamanthaOGrady9/status/1518275523243302920,
1518275316053118976,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,0,0,1,False,2022-04-24T17:06:58+00:00,"No, I mean who pays my speaker fee?  If I were doing this in my professional life, I’d get paid for my time.",[],[],[],[],https://twitter.com/_pilot_pirx/status/1518275316053118976,
1518275054240477185,ZavierJr,XAVY,https://twitter.com/ZavierJr/photo,0,0,0,False,2022-04-24T17:05:55+00:00,,[],[],[],['blob:https://twitter.com/ca90ea55-047f-43a2-a4b4-0e1664d765b0'],https://twitter.com/ZavierJr/status/1518275054240477185,
1518274281985409024,fainisyo,Fainisyo | Vidéaste et monteur vidéo,https://twitter.com/fainisyo/photo,1,0,7,False,2022-04-24T17:02:51+00:00,I loved this movie so much!  I'm going to make a video review of it on my Youtube channel!,[],[],[],[],https://twitter.com/fainisyo/status/1518274281985409024,
1518273741909803008,edwardistheman,Edward Sanchez,https://twitter.com/edwardistheman/photo,1,0,4,False,2022-04-24T17:00:42+00:00,I love this movie so much #TheBadGuys,['TheBadGuys'],[],[],[],https://twitter.com/edwardistheman/status/1518273741909803008,
1518273705318752257,ind_animacion,Industria Animación,https://twitter.com/ind_animacion/photo,0,0,0,False,2022-04-24T17:00:34+00:00,"Aprende los consejos de 
@Dreamworks
 acerca de como impulsar tu carrera profesional en la industria de #animacion: desde armar tu portafolio de #arte y demo reel hasta como aplicar a un trabajo en un estudio incluso si no sabes dibujar.

https://industriaanimacion.com/2021/11/tips-y-consejos-de-dreamworks-para-impulsar-tu-carrera-profesional/…","['animacion', 'arte']",['Dreamworks'],"['https://pbs.twimg.com/media/FRH93stXIAEJ7tt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRH94M_XsAA_6R1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRH94kWXEAAPpdd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRH945GXMAAnMKq?format=jpg&name=360x360']",[],https://twitter.com/ind_animacion/status/1518273705318752257,
1518273665535819777,RobertBaker__,Simp de Mr. Wolf,https://twitter.com/RobertBaker__/photo,0,0,0,True,2022-04-24T17:00:24+00:00,"Me reí mientras leía el artículo pero al final quede así:

Lo mejor es que juro que vi a la cuenta de Dreamworks interactuar mucho con los Simps de Mr Wolf XD",[],[],['https://pbs.twimg.com/media/FRH92leXsAQFksY?format=jpg&name=small'],[],https://twitter.com/RobertBaker__/status/1518273665535819777,
1518273567317655552,Dreamworks,DreamWorks Animation,https://twitter.com/Dreamworks/photo,4,38,244,False,2022-04-24T17:00:01+00:00,Another good review in the bag  #TheBadGuys is NOW PLAYING! Get tickets: https://uni.pictures/TheBadGuys_Tickets…,['TheBadGuys'],[],['https://pbs.twimg.com/media/FQ_VSDwWUAcW2go?format=jpg&name=small'],[],https://twitter.com/Dreamworks/status/1518273567317655552,
1518273543166775297,tmj_lax_media,LA Media Jobs,https://twitter.com/tmj_lax_media/photo,0,0,0,False,2022-04-24T16:59:55+00:00,"We're hiring! Read about our latest job opening here: DreamWorks TV - Manager, Music - https://bit.ly/3k8cghm #Media",['Media'],[],[],[],https://twitter.com/tmj_lax_media/status/1518273543166775297,https://t.co/3A3BJdZGAL
1518273398484385793,InteleonIsBi,★Shiny Sniper Inteleon,https://twitter.com/InteleonIsBi/photo,1,0,1,False,2022-04-24T16:59:21+00:00,It's the Cars 2 of DreamWorks we don't talk about it,[],[],[],[],https://twitter.com/InteleonIsBi/status/1518273398484385793,
1518273144200564737,ItsaBurner10,Johnny from the Block,https://twitter.com/ItsaBurner10/photo,0,0,1,False,2022-04-24T16:58:20+00:00,Hey Helena!!!! I just copyrighted my profile picture. Please change yours.,[],[],[],[],https://twitter.com/ItsaBurner10/status/1518273144200564737,
1518272230320480256,SHIELDZephyrOne,Son of Coul Ciné & Séries,https://twitter.com/SHIELDZephyrOne/photo,0,0,0,False,2022-04-24T16:54:42+00:00,"6 Times #Dreamworks Copied #Disney And #Pixar by 
@screenrant
 #Movies","['Dreamworks', 'Disney', 'Pixar', 'Movies']",['screenrant'],[],[],https://twitter.com/SHIELDZephyrOne/status/1518272230320480256,https://t.co/o5vyXic8m8
1518271800886456321,KartunOh,Ramadhan With Owlphibia & #SinyalKartunAwards2021!,https://twitter.com/KartunOh/photo,0,0,0,False,2022-04-24T16:53:00+00:00,"Sebelumnya dipegang oleh Dreamworks, Prime Video menjadi perusahaan yang akan mengambil alih dua serial animasi dari Dreamworks yaitu live action dari Voltron dan It Takes Two.

Baca di:
https://kutubukukartun.com/amazon-prime-ambil-film-animasi-it-takes-two-dan-live-action-voltron/…
#Dreamworks #AmazonPrime #ItTakesTwo #Voltron","['Dreamworks', 'AmazonPrime', 'ItTakesTwo', 'Voltron']",[],[],[],https://twitter.com/KartunOh/status/1518271800886456321,https://t.co/E9h0Hdjwyv
1518270883088850946,PandaNOM14,PandaNOM14,https://twitter.com/PandaNOM14/photo,0,0,0,False,2022-04-24T16:49:21+00:00,#TheBadGuysmovie was probably my favorite animated movie in a long time. It felt like old-school Dreamworks!,['TheBadGuysmovie'],[],[],[],https://twitter.com/PandaNOM14/status/1518270883088850946,
1518270767540183043,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,0,0,0,False,2022-04-24T16:48:53+00:00,Who is paying?,[],[],[],[],https://twitter.com/_pilot_pirx/status/1518270767540183043,
1518270609117126659,MatthewRauch7,WolfyChan & Errorless Fanatic 2022,https://twitter.com/MatthewRauch7/photo,0,1,0,False,2022-04-24T16:48:15+00:00,"The Walt Disney Company: DreamWorks should have a future with Disney. - Sign the Petition! https://chng.it/ZnMPKNFv via 
@Change",[],['Change'],[],[],https://twitter.com/MatthewRauch7/status/1518270609117126659,https://t.co/zOuoyO3uDj
1518270384562491394,elbrando90,"ElBrando, geboostert!",https://twitter.com/elbrando90/photo,0,0,1,False,2022-04-24T16:47:22+00:00,DreamWorks. Mich würde am meisten interessieren wie gut sie gealtert sind.,[],[],[],[],https://twitter.com/elbrando90/status/1518270384562491394,
1518270302500892674,box_analytics4u,BoxofficeAnalysis,https://twitter.com/box_analytics4u/photo,0,0,8,False,2022-04-24T16:47:02+00:00,"#TheBadGuys  opened with a decent $24M domestic weekend, all the movies that released are non franchise films, rare feat now a days 
@Dreamworks
 @UniversalPics",['TheBadGuys'],"['Dreamworks', 'UniversalPics']",['https://pbs.twimg.com/media/FRH6ytfWYAEe2rU?format=jpg&name=small'],[],https://twitter.com/box_analytics4u/status/1518270302500892674,
1518270234381139976,litman9263,BossBabyFan05,https://twitter.com/litman9263/photo,0,0,0,False,2022-04-24T16:46:46+00:00,"Boss baby 2 is easily the best modern DreamWorks film.

Bad guys while great is a far second and croods a new age is a little short behind it as third place",[],[],[],[],https://twitter.com/litman9263/status/1518270234381139976,
