tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1518320645997744130,RPCol,Radim Vrábel (Rpu4)SLOVAKIA,https://twitter.com/RPCol/photo,1,0,0,False,2022-04-24T20:07:05+00:00,"I have seen this clip going on & on. (Note: I would like this movie but  
@Disney
 & 
@SonyPictures
 decided MCU movies don't need to be sold in Slovakia.)

Vampires can't be seen in the mirror. My questions are: What are the clothes made of? What if a human buy them, by mistake?",[],"['Disney', 'SonyPictures']",[],[],https://twitter.com/RPCol/status/1518320645997744130,
1518319609065127937,blancagoize,Goize Blanco,https://twitter.com/blancagoize/photo,0,0,2,False,2022-04-24T20:02:58+00:00,,[],[],[],[],https://twitter.com/blancagoize/status/1518319609065127937,
1518317806202363904,soulchaserbecky,Becky Hill,https://twitter.com/soulchaserbecky/photo,0,1,2,False,2022-04-24T19:55:48+00:00,"I have FINALLY watched 
@SpiderManMovie
 #SpiderManNoWayHome 

My Spidey loving heart is full to bursting for the passionate youthful energy in both cast and crew that has restored our beloved Web Head(s) to glory.

This can not be the end 
@SonyPictures
 @MarvelStudios",['SpiderManNoWayHome'],"['SpiderManMovie', 'SonyPictures', 'MarvelStudios']",[],['https://video.twimg.com/tweet_video/FRIl_kMWYAAdAWu.mp4'],https://twitter.com/soulchaserbecky/status/1518317806202363904,
1518317567718395904,symbrcck,Venom Forever𓃵,https://twitter.com/symbrcck/photo,1,2,19,False,2022-04-24T19:54:51+00:00,@/SonyPictures please let Eddie workout in venom 3 I mean..he’s got the equipment,[],[],[],['https://video.twimg.com/tweet_video/FRIltagWQAAZj2q.mp4'],https://twitter.com/symbrcck/status/1518317567718395904,
1518315004721876994,liurneycinemax,Lιυɾɳҽყ CιɳҽMαx ✾,https://twitter.com/liurneycinemax/photo,2,1,6,False,2022-04-24T19:44:40+00:00," OFICIAL 

#Morbius acumula solo 156 Millones en la Taquilla Mundial, datos desastrosos para el Universo de Marvel de #SonyPictures.","['Morbius', 'SonyPictures']",[],[],[],https://twitter.com/liurneycinemax/status/1518315004721876994,
1518309265143861248,Magneto171,Magneto19,https://twitter.com/Magneto171/photo,0,1,2,False,2022-04-24T19:21:52+00:00,"I finally watched the new 
@Ghostbusters
 movie and not gonna lie I did tear up when #DrEgon spirit showed up to help  it was an epic ending  
@dan_aykroyd
 @SonyPictures
 @JasonReitman
 @Ernie_Hudson
 @anniepotts
 @MckennaGraceful
 @GBNewsdotcom
 #ghostbusters #Ghostbustersafterlife","['DrEgon', 'ghostbusters', 'Ghostbustersafterlife']","['Ghostbusters', 'dan_aykroyd', 'SonyPictures', 'JasonReitman', 'Ernie_Hudson', 'anniepotts', 'MckennaGraceful', 'GBNewsdotcom']","['https://pbs.twimg.com/media/FRIeNLJVcAAdA2z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRIeNmvVEAAhPFL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRIeOIzVIAASueC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRIeOlKVgAEV2Bp?format=jpg&name=360x360']",[],https://twitter.com/Magneto171/status/1518309265143861248,
1518304942653685760,ClahkyTheChief,Christian Clark,https://twitter.com/ClahkyTheChief/photo,0,0,0,False,2022-04-24T19:04:41+00:00,"OH MY GOD STOP 
@SonyPictures",[],['SonyPictures'],[],[],https://twitter.com/ClahkyTheChief/status/1518304942653685760,
1518303396456898560,WebPassSocial,WebPass Social,https://twitter.com/WebPassSocial/photo,0,0,0,False,2022-04-24T18:58:33+00:00,#Movies #AaronTaylorJohnson #Marvel #MovieNews #SonyPictures Kraven The Hunter Set Photos Show Aaron Taylor-Johnson Wearing Signature Necklace,"['Movies', 'AaronTaylorJohnson', 'Marvel', 'MovieNews', 'SonyPictures']",[],[],[],https://twitter.com/WebPassSocial/status/1518303396456898560,https://t.co/MDZaGuRc3t
1518300037570252803,CepaEl,Regresa El Cepa,https://twitter.com/CepaEl/photo,1,0,3,False,2022-04-24T18:45:12+00:00,"Con Goize, siempre bien. No nos la perdemos.",[],[],[],[],https://twitter.com/CepaEl/status/1518300037570252803,
1518295908072448002,JESDREWSW,Lorenzo Ruiz,https://twitter.com/JESDREWSW/photo,0,0,0,False,2022-04-24T18:28:47+00:00,Where Sony?,[],[],[],[],https://twitter.com/JESDREWSW/status/1518295908072448002,
1518294890504986627,cactus_obama,cactus obama,https://twitter.com/cactus_obama/photo,0,0,1,False,2022-04-24T18:24:45+00:00,"Are you the real spider-man, cuz daddy Optimus prime wants some sugar",[],[],[],[],https://twitter.com/cactus_obama/status/1518294890504986627,
1518291308263227396,Demon_Griff,Griffin,https://twitter.com/Demon_Griff/photo,0,0,0,False,2022-04-24T18:10:31+00:00,Can someone please start a petition for this movie??? WE NEED THIS MOVIE TO HAPPEN!!!!!,[],[],[],[],https://twitter.com/Demon_Griff/status/1518291308263227396,
1518288807098998785,MagaZinema_,MagaZinema,https://twitter.com/MagaZinema_/photo,0,0,1,False,2022-04-24T18:00:34+00:00,"¡Seguimos en #Twitch!

Estamos con parte del elenco de #Veneciafrenia hablando (¡SIN SPOILERS!) de la nueva película de 
@alexdelaIglesia
.

¡Vente y pregunta lo que te apetezca!

 https://twitch.tv/magazinema_es
@pokeepsie_films
 @acapipola
 @sonypictures_es
 @AnaLopezActores","['Twitch', 'Veneciafrenia']","['alexdelaIglesia', 'pokeepsie_films', 'acapipola', 'sonypictures_es', 'AnaLopezActores']",['https://pbs.twimg.com/media/FRILn9yWYAYhtre?format=jpg&name=small'],[],https://twitter.com/MagaZinema_/status/1518288807098998785,
1518288048496287745,MrPeliculitas,El Peliculitas,https://twitter.com/MrPeliculitas/photo,0,4,25,False,2022-04-24T17:57:33+00:00,"Me alegra mucho ver a la gente hablando tan bien de #Veneciafrenia y haberla vuelto a ver y disfrutado más que la primera vez. Enhorabuena 
@pokeepsie_films
 @sonypictures_es
 @alexdelaIglesia
 @acapipola
 @PrimeVideoES
 y todo el equipo. Queremos más #TheFEARCollection","['Veneciafrenia', 'TheFEARCollection']","['pokeepsie_films', 'sonypictures_es', 'alexdelaIglesia', 'acapipola', 'PrimeVideoES']",['https://pbs.twimg.com/media/FRIK7icWQAArhFH?format=jpg&name=small'],[],https://twitter.com/MrPeliculitas/status/1518288048496287745,
1518286100443377666,0ly_97,Pedro Miguel Oliveira,https://twitter.com/0ly_97/photo,0,0,0,False,2022-04-24T17:49:49+00:00,"Please 
@SonyPictures
 make Uncharted 2 Movie!!!",[],['SonyPictures'],[],[],https://twitter.com/0ly_97/status/1518286100443377666,
1518285568702095361,comaxfusco,cosimo fusco,https://twitter.com/comaxfusco/photo,0,0,2,False,2022-04-24T17:47:42+00:00,,[],[],[],[],https://twitter.com/comaxfusco/status/1518285568702095361,
1518284799219277825,blancagoize,Goize Blanco,https://twitter.com/blancagoize/photo,0,0,3,False,2022-04-24T17:44:39+00:00,"gracias, Victoorrr",[],[],[],[],https://twitter.com/blancagoize/status/1518284799219277825,
1518283125855510528,ModaPunta,Moda Punta,https://twitter.com/ModaPunta/photo,0,0,0,False,2022-04-24T17:38:00+00:00," Veneciafrenia
 https://modapunta.com/noticia/7626/estrenos/veneciafrenia.html…
 #ModaPunta #Veneciafrenia #Estrenos #Cartelera #Cine #Ocio #Cultura #TheFearCollection #Eliofilm 
 
@pokeepsie_films
 @sonypictures_es
 @AmazonStudios
 @TLM_tweet","['ModaPunta', 'Veneciafrenia', 'Estrenos', 'Cartelera', 'Cine', 'Ocio', 'Cultura', 'TheFearCollection', 'Eliofilm']","['pokeepsie_films', 'sonypictures_es', 'AmazonStudios', 'TLM_tweet']",[],[],https://twitter.com/ModaPunta/status/1518283125855510528,https://t.co/7LUmvSlIOz
1518280810717138948,_SwaggyDexx,D€XX,https://twitter.com/_SwaggyDexx/photo,0,0,1,False,2022-04-24T17:28:48+00:00,"Wish y’all never canceled The boondocks this year . PLEASE BRING IT BACK !!! 
@hbomax
 @SonyPictures",[],"['hbomax', 'SonyPictures']",[],[],https://twitter.com/_SwaggyDexx/status/1518280810717138948,
1518276459521253376,_ifUfallher,Ⓔ,https://twitter.com/_ifUfallher/photo,0,0,0,False,2022-04-24T17:11:30+00:00,"I want to appreciative of directors, editors, actors and other crew members that created the best movies of Spider Man. Thank you so much for abilities, patience of you to make me love Spidy very much. You are successful  
@SonyPictures
 @SpiderManMovie
 @MarvelStudios",[],"['SonyPictures', 'SpiderManMovie', 'MarvelStudios']",[],[],https://twitter.com/_ifUfallher/status/1518276459521253376,
1518276091567382531,MagaZinema_,MagaZinema,https://twitter.com/MagaZinema_/photo,0,2,10,False,2022-04-24T17:10:03+00:00,"¡Estamos en #Twitch!

¡Y en maravillosa compañía! 
@bertobang
 y 
@blancagoize
 vienen a hablar de #Veneciafrenia (¡SIN SPOILERS!), la nueva de 
@alexdelaIglesia
.



¡Vente y pregunta!

https://twitch.tv/magazinema_es 
@pokeepsie_films
 @acapipola
 @sonypictures_es
 @AnaLopezActores","['Twitch', 'Veneciafrenia']","['bertobang', 'blancagoize', 'alexdelaIglesia', 'pokeepsie_films', 'acapipola', 'sonypictures_es', 'AnaLopezActores']","['https://pbs.twimg.com/media/FRIADsvWYAMc1SC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRIADpSXIAI1KPb?format=jpg&name=360x360']",[],https://twitter.com/MagaZinema_/status/1518276091567382531,
1518274779601686529,MatTvWebzine,MatTv.ca,https://twitter.com/MatTvWebzine/photo,0,0,0,False,2022-04-24T17:04:50+00:00,"La critique de 
@GenestMartial
 du film #ParallelMothers de 
@SonyPictures",['ParallelMothers'],"['GenestMartial', 'SonyPictures']",[],[],https://twitter.com/MatTvWebzine/status/1518274779601686529,https://t.co/CKjabXt5PW
1518273377881968645,VMatellano,Víctor Matellano,https://twitter.com/VMatellano/photo,3,4,19,False,2022-04-24T16:59:16+00:00,"No me pierdo un trabajo de 
@alexdelaIglesia
, maestro. 

Y más si salen bufones, teatros abandonados, la decadente Venecia, y Armando de Razza o 
@comaxfusco
 

Y, por supuesto, si está 
@blancagoize
 en el reparto. 

#Veneciafrenia 
@pokeepsie_films
 @sonypictures_es",['Veneciafrenia'],"['alexdelaIglesia', 'comaxfusco', 'blancagoize', 'pokeepsie_films', 'sonypictures_es']",[],[],https://twitter.com/VMatellano/status/1518273377881968645,
1518272225966755842,GogaDorin97,Dorin Vlad,https://twitter.com/GogaDorin97/photo,0,0,0,False,2022-04-24T16:54:41+00:00,"Day 156 of asking 
@MarvelStudios
 for that #MarvelBoy movie
Let's build this epic project together 
@SonyPictures
 @Marvel
 
@RobertDowneyJr
 @chrishemsworth
 @ChrisEvans
 @JeremyRenner
 @MarkRuffalo
 @VancityReynolds
 @TaikaWaititi
 
#Marvel #marvelcomics","['MarvelBoy', 'Marvel', 'marvelcomics']","['MarvelStudios', 'SonyPictures', 'Marvel', 'RobertDowneyJr', 'chrishemsworth', 'ChrisEvans', 'JeremyRenner', 'MarkRuffalo', 'VancityReynolds', 'TaikaWaititi']",[],['https://video.twimg.com/tweet_video/FRH8iIVWUAUiwQ1.mp4'],https://twitter.com/GogaDorin97/status/1518272225966755842,
1518271283816980480,Its__Spiderman,Spider-Man #MakeTASM3,https://twitter.com/Its__Spiderman/photo,3,5,18,False,2022-04-24T16:50:56+00:00,"Remember it....
It was a big tease for
The Amazing Spider-Man 3 
#MakeTASM3 
@SonyPictures",['MakeTASM3'],['SonyPictures'],['https://pbs.twimg.com/media/FRH7r4BXoAA9EGk?format=jpg&name=small'],[],https://twitter.com/Its__Spiderman/status/1518271283816980480,
1518270122384711680,Its__Spiderman,Spider-Man #MakeTASM3,https://twitter.com/Its__Spiderman/photo,0,2,4,False,2022-04-24T16:46:19+00:00,"#MakeTASM3
@SonyPictures",['MakeTASM3'],['SonyPictures'],[],[],https://twitter.com/Its__Spiderman/status/1518270122384711680,
1518266749069795328,Geetar_Zan,Brad Druckenbrod Sr,https://twitter.com/Geetar_Zan/photo,0,0,0,False,2022-04-24T16:32:55+00:00,"@SonyPictures
 Stuart Iglegroomer?",[],['SonyPictures'],[],[],https://twitter.com/Geetar_Zan/status/1518266749069795328,
1518265257315217409,GBWorldHub,Ghostbusters World Hub,https://twitter.com/GBWorldHub/photo,0,0,3,False,2022-04-24T16:27:00+00:00,"The sounds of developers saying ""this is the best day of my life!!!""",[],[],[],[],https://twitter.com/GBWorldHub/status/1518265257315217409,
1518264461538172929,DailyMakeTASM3,MakeTASM3,https://twitter.com/DailyMakeTASM3/photo,0,2,11,False,2022-04-24T16:23:50+00:00,"Day 118 asking 
@SonyPictures
 to please make The Amazing Spiderman 3 #MakeTASM3 #TASM3 #Spidey","['MakeTASM3', 'TASM3', 'Spidey']",['SonyPictures'],['https://pbs.twimg.com/media/FRH1exsVsAALh5G?format=jpg&name=small'],[],https://twitter.com/DailyMakeTASM3/status/1518264461538172929,
1518262477275938816,Josemariaazule,José María Azule,https://twitter.com/Josemariaazule/photo,0,0,2,False,2022-04-24T16:15:57+00:00,Po raro es que no haya salido alguna pagina puerca de esas jajjajaj,[],[],[],[],https://twitter.com/Josemariaazule/status/1518262477275938816,
1518257003738640385,AustinT37333564,Austin-Tyler,https://twitter.com/AustinT37333564/photo,0,0,0,False,2022-04-24T15:54:12+00:00,Surprised this is even going to see 70 mil.,[],[],[],[],https://twitter.com/AustinT37333564/status/1518257003738640385,
1518255892164141056,viktoreekstrom,Viktor Ekström,https://twitter.com/viktoreekstrom/photo,0,1,1,False,2022-04-24T15:49:47+00:00,"@SonyPictures
 @MarvelStudios
  #MakeRaimiSpiderMan4",['MakeRaimiSpiderMan4'],"['SonyPictures', 'MarvelStudios']",[],['https://video.twimg.com/tweet_video/FRHtrunX0AEN1dK.mp4'],https://twitter.com/viktoreekstrom/status/1518255892164141056,
1518255792151044096,viktoreekstrom,Viktor Ekström,https://twitter.com/viktoreekstrom/photo,0,1,4,False,2022-04-24T15:49:23+00:00,"@SonyPictures
 @MarvelStudios
  #MakeRaimiSpiderMan4",['MakeRaimiSpiderMan4'],"['SonyPictures', 'MarvelStudios']","['https://pbs.twimg.com/media/FRHtl76XoAALGvd?format=jpg&name=small', 'https://pbs.twimg.com/media/FRHtl8VWQAIew4a?format=jpg&name=360x360']",[],https://twitter.com/viktoreekstrom/status/1518255792151044096,
1518255579432722437,viktoreekstrom,Viktor Ekström,https://twitter.com/viktoreekstrom/photo,0,1,4,False,2022-04-24T15:48:32+00:00,"@SonyPictures
 @MarvelStudios
  #MakeRaimiSpiderMan4",['MakeRaimiSpiderMan4'],"['SonyPictures', 'MarvelStudios']","['https://pbs.twimg.com/media/FRHtZmjXwAAl5Ul?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRHtZmwX0AEsSOn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRHtZnKXsAEBKTD?format=jpg&name=360x360']",[],https://twitter.com/viktoreekstrom/status/1518255579432722437,
1518255425329717250,viktoreekstrom,Viktor Ekström,https://twitter.com/viktoreekstrom/photo,0,1,4,False,2022-04-24T15:47:55+00:00,"@SonyPictures
 @MarvelStudios
  #MakeRaimiSpiderMan4",['MakeRaimiSpiderMan4'],"['SonyPictures', 'MarvelStudios']",['https://pbs.twimg.com/media/FRHtQsIXIAEQlCc?format=jpg&name=small'],[],https://twitter.com/viktoreekstrom/status/1518255425329717250,
1518255284896083968,viktoreekstrom,Viktor Ekström,https://twitter.com/viktoreekstrom/photo,0,1,4,False,2022-04-24T15:47:22+00:00,"@SonyPictures
 @MarvelStudios
  #MakeRaimiSpiderMan4",['MakeRaimiSpiderMan4'],"['SonyPictures', 'MarvelStudios']",['https://pbs.twimg.com/media/FRHtIlEWUAU5X3D?format=jpg&name=small'],[],https://twitter.com/viktoreekstrom/status/1518255284896083968,
1518254011778060294,fb_hesap,--#MakeTASM3,https://twitter.com/fb_hesap/photo,0,1,2,False,2022-04-24T15:42:18+00:00,#MakeTASM3,['MakeTASM3'],[],[],[],https://twitter.com/fb_hesap/status/1518254011778060294,
1518253786879324160,Its___Superman,Aakash,https://twitter.com/Its___Superman/photo,0,1,2,False,2022-04-24T15:41:25+00:00,#MakeTASM3,['MakeTASM3'],[],[],[],https://twitter.com/Its___Superman/status/1518253786879324160,
1518253676141465602,AlifKha78561594,#Maketasm3,https://twitter.com/AlifKha78561594/photo,0,1,2,False,2022-04-24T15:40:58+00:00,#MakeTASM3,['MakeTASM3'],[],[],[],https://twitter.com/AlifKha78561594/status/1518253676141465602,
1518253493114441728,Its__Spiderman,Spider-Man #MakeTASM3,https://twitter.com/Its__Spiderman/photo,3,8,13,False,2022-04-24T15:40:15+00:00,"Andrew Garfield's Spider-Man
G.O.A.T 
#MakeTASM3
@SonyPictures",['MakeTASM3'],['SonyPictures'],[],['https://video.twimg.com/tweet_video/FRHrR9LVkAA6jvk.mp4'],https://twitter.com/Its__Spiderman/status/1518253493114441728,
1518253463104335873,AlifKha78561594,#Maketasm3,https://twitter.com/AlifKha78561594/photo,0,1,2,True,2022-04-24T15:40:08+00:00,"This actually hurts #MakeTASM3 #SpiderManNoWayHome #spiderman #Marvel 
@SonyPictures","['MakeTASM3', 'SpiderManNoWayHome', 'spiderman', 'Marvel']",['SonyPictures'],[],['blob:https://twitter.com/14d69b68-efe7-4c3e-814d-628392543863'],https://twitter.com/AlifKha78561594/status/1518253463104335873,
1518253235445850113,AlifKha78561594,#Maketasm3,https://twitter.com/AlifKha78561594/photo,0,1,2,False,2022-04-24T15:39:13+00:00,"@SonyPictures
 #MakeTASM3",['MakeTASM3'],['SonyPictures'],[],[],https://twitter.com/AlifKha78561594/status/1518253235445850113,
1518252172173094913,35milimetros_es,35 Milímetros Cine y TV,https://twitter.com/35milimetros_es/photo,0,1,3,False,2022-04-24T15:35:00+00:00,"Crítica de #Veneciafrenia (5,5/10) , por 
@pjimenomtnz
 

Lo mejor  Los créditos iniciales homenajeando al giallo y la interpretación de Cosimo Fusco.

 
@sonypictures_es",['Veneciafrenia'],"['pjimenomtnz', 'sonypictures_es']",[],[],https://twitter.com/35milimetros_es/status/1518252172173094913,https://t.co/0cjEwlVhUr
1518251223706705921,josemiguelazule,Jose Miguel Azule,https://twitter.com/josemiguelazule/photo,1,0,1,False,2022-04-24T15:31:14+00:00,Ni en el pornhub hacen una familia así,[],[],[],[],https://twitter.com/josemiguelazule/status/1518251223706705921,
1518251160297254915,Andrewentwiter,andrew #MakeTASM3,https://twitter.com/Andrewentwiter/photo,0,1,1,True,2022-04-24T15:30:59+00:00,"#MakeTASM3 
@SonyPictures",['MakeTASM3'],['SonyPictures'],[],[],https://twitter.com/Andrewentwiter/status/1518251160297254915,
1518251041367773184,Andrewentwiter,andrew #MakeTASM3,https://twitter.com/Andrewentwiter/photo,0,1,3,False,2022-04-24T15:30:30+00:00,"Of course my bro #MakeTASM3 
@SonyPictures
 @Sony
 #SpiderMan ","['MakeTASM3', 'SpiderMan']","['SonyPictures', 'Sony']",[],[],https://twitter.com/Andrewentwiter/status/1518251041367773184,
1518250700836200452,Its__Spiderman,Spider-Man #MakeTASM3,https://twitter.com/Its__Spiderman/photo,1,5,8,True,2022-04-24T15:29:09+00:00,"Soooo Spidey fan's let's do this again but this time let's do something bigger....
#MakeTASM3
@SonyPictures",['MakeTASM3'],['SonyPictures'],[],['https://video.twimg.com/tweet_video/FRHo9WrVIAYgrTs.mp4'],https://twitter.com/Its__Spiderman/status/1518250700836200452,
1518250446204272642,BORReport,BoxOfficeReport.com,https://twitter.com/BORReport/photo,1,6,28,False,2022-04-24T15:28:08+00:00,"Morbius grossed an estimated $2.25M this weekend (from 2,306 locations).  Estimated total gross stands at $69.18M.

#Morbius  #BoxOffice  
@SonyPictures
  @MorbiusMovie","['Morbius', 'BoxOffice']","['SonyPictures', 'MorbiusMovie']",[],[],https://twitter.com/BORReport/status/1518250446204272642,
1518250194101362690,BORReport,BoxOfficeReport.com,https://twitter.com/BORReport/photo,0,0,14,False,2022-04-24T15:27:08+00:00,"Father Stu grossed an estimated $3.33M this weekend (from 2,705 locations).  Estimated total gross stands at $13.87M.

#FatherStuMovie  #BoxOffice  
@SonyPictures
  @FatherStuMovie","['FatherStuMovie', 'BoxOffice']","['SonyPictures', 'FatherStuMovie']",[],[],https://twitter.com/BORReport/status/1518250194101362690,
1518249859710652420,pmtt69,Linda Watson,https://twitter.com/pmtt69/photo,0,0,1,False,2022-04-24T15:25:48+00:00,Huh??,[],[],[],[],https://twitter.com/pmtt69/status/1518249859710652420,
1518249387398475776,Padillazulez, Padiilla ,https://twitter.com/Padillazulez/photo,0,0,0,False,2022-04-24T15:23:56+00:00,,[],[],[],[],https://twitter.com/Padillazulez/status/1518249387398475776,
1518249068081958913,andrearuizzmu,andreiyap,https://twitter.com/andrearuizzmu/photo,1,0,0,False,2022-04-24T15:22:40+00:00,incesto,[],[],[],[],https://twitter.com/andrearuizzmu/status/1518249068081958913,
1518248967913426945,Josemariaazule,José María Azule,https://twitter.com/Josemariaazule/photo,2,0,1,False,2022-04-24T15:22:16+00:00,"Mi Familia de Twitter:
Padres: 
@Padillazulez
 @sonypictures_es
Cónyuge: 
@BCT_veracruz
Niños: 
@josemiguelazule
 @andrearuizzmu
via https://funaroundy.me/twitterfamily?gameId=65cbbd06d1…

⠀",[],"['Padillazulez', 'sonypictures_es', 'BCT_veracruz', 'josemiguelazule', 'andrearuizzmu']",['https://pbs.twimg.com/media/FRHnY_fVkAAGC6T?format=png&name=small'],[],https://twitter.com/Josemariaazule/status/1518248967913426945,
1518248780994285570,KevinBauer0,Kevin Bauer,https://twitter.com/KevinBauer0/photo,0,0,0,False,2022-04-24T15:21:31+00:00,"Scrolling through twitter, saw plot leaks for Kraven and Madame Web. 
@SonyPictures
, why are you so bad at containing leaks? First No Way Home’s images, then the pre-vis Dr. Strange 2 spoilers, now this. You’ve gotta figure this shit out.",[],['SonyPictures'],[],[],https://twitter.com/KevinBauer0/status/1518248780994285570,
1518245607340593153,Its__Spiderman,Spider-Man #MakeTASM3,https://twitter.com/Its__Spiderman/photo,0,5,13,False,2022-04-24T15:08:55+00:00,"Ohhh yesssss that's what i was thinking...
Let's do this....
#MakeTASM3 
@SonyPictures",['MakeTASM3'],['SonyPictures'],[],['https://video.twimg.com/tweet_video/FRHkU4YVkAYrcYL.mp4'],https://twitter.com/Its__Spiderman/status/1518245607340593153,
1518244726931136512,Vicent_Rosell,Vicent,https://twitter.com/Vicent_Rosell/photo,0,0,0,False,2022-04-24T15:05:25+00:00,"Buenísima película... Mucha tensión, sangre y angustia",[],[],[],[],https://twitter.com/Vicent_Rosell/status/1518244726931136512,
1518241586320191490,ManvenderJora,Manvender Jora,https://twitter.com/ManvenderJora/photo,0,0,3,False,2022-04-24T14:52:56+00:00,"We should also do an event that will increase popularity of marc webb. 
I just don't want that sony gives tasm 3 to jon watts.",[],[],[],[],https://twitter.com/ManvenderJora/status/1518241586320191490,
1518240978783461380,Itssan17,𝗚𝗲𝗿𝗮𝗹𝘁 𝗼𝗳 SnyderVerse,https://twitter.com/Itssan17/photo,1,1,10,False,2022-04-24T14:50:31+00:00,The goat Marc Webb ,[],[],[],[],https://twitter.com/Itssan17/status/1518240978783461380,
1518240839989923841,ManvenderJora,Manvender Jora,https://twitter.com/ManvenderJora/photo,1,0,7,False,2022-04-24T14:49:58+00:00,"Please 
@SonyPictures
 let the director be marc webb.
@Itssan17
 Which director should direct it according to you?",[],"['SonyPictures', 'Itssan17']",[],[],https://twitter.com/ManvenderJora/status/1518240839989923841,
1518239765962932228,HarveyNick,Nick Johnson - 二クジョンソン,https://twitter.com/HarveyNick/photo,0,0,0,False,2022-04-24T14:45:42+00:00,"I’m probably not the first to say this, but: if Sam Raimi and 
@TobeyMaguire
 do go back to the 
@SonyPictures
 Spider-Man well, they should make a “Mayday Parker: Spider-Girl” movie. The timing is almost perfect!",[],"['TobeyMaguire', 'SonyPictures']",[],[],https://twitter.com/HarveyNick/status/1518239765962932228,https://t.co/Y8u37hi4xD
1518238552974409729,XMenSaga,X-Men SAGA,https://twitter.com/XMenSaga/photo,0,0,0,False,2022-04-24T14:40:53+00:00,"I remember watching a trailer for her next movie (with Harry and Florence, right?) so thats the first one, and then she has another one, with Harry too, I think, and they were filming some months ago.",[],[],[],[],https://twitter.com/XMenSaga/status/1518238552974409729,
1518237499918856193,EstelaR3,Estela R,https://twitter.com/EstelaR3/photo,0,0,0,False,2022-04-24T14:36:42+00:00,Yo último que vi de él fue 30 monedas,[],[],[],[],https://twitter.com/EstelaR3/status/1518237499918856193,
1518232622865928192,Usaid51525898,usaid khan,https://twitter.com/Usaid51525898/photo,0,0,0,False,2022-04-24T14:17:19+00:00,"Dear 
@SonyTV
 @Sony
 @SonyPictures
 @SrBachchan
 ye log ese kabtak apke show k name se doosre logo k sath fraud krte rahinge ese kai msg mere paas bht martaba aachuke hen aap log in scamers k khilaf action kyn nhi lete hen number dtls nikalwaie or pakidie",[],"['SonyTV', 'Sony', 'SonyPictures', 'SrBachchan']","['https://pbs.twimg.com/media/FRHYgh5aIAA12rc?format=jpg&name=small', 'https://pbs.twimg.com/media/FRHYhMuaUAAMxRi?format=jpg&name=360x360']",[],https://twitter.com/Usaid51525898/status/1518232622865928192,
1518232235958222848,aaronsmith311,Aaron Smith,https://twitter.com/aaronsmith311/photo,1,0,0,False,2022-04-24T14:15:47+00:00,"@primevideouk
 @mgmstudios
 @SonyPictures
 @PrimeVideo
 Can you sort out the audio quality of Quantum Of Solace on Amazon please? It sounds like a low quality mp3 file. I had to dig out my old blueray disc for QOS and the quality is far superior.",[],"['primevideouk', 'mgmstudios', 'SonyPictures', 'PrimeVideo']",[],[],https://twitter.com/aaronsmith311/status/1518232235958222848,
1518231533852643328,oldaccount_ftf,e d g a r,https://twitter.com/oldaccount_ftf/photo,1,0,0,False,2022-04-24T14:12:59+00:00,"@CanadaNATO
 @CanadaFP
 @SonyPictures
 @WHO
 @NATO
 @NASA
 @NSVRC
 @WhiteHouse
 @NATO
 @WHO
 @20thcentury
 @McDonalds
 @alqaeda
 @CIA
 @FBI
 @CIA
 @Pixar
 @Wendys
 @NASCAR
 @sbdbh
 @YouTube
 @Google
 @WhiteHouse
 @NASA
 @G7
 @g20org
 @POTUS
 @francediplo_EN
 @SpainMFA
 @chinascio
 @g20org
 @Disney
 @NSVRC
 @WHO",[],"['CanadaNATO', 'CanadaFP', 'SonyPictures', 'WHO', 'NATO', 'NASA', 'NSVRC', 'WhiteHouse', 'NATO', 'WHO', '20thcentury', 'McDonalds', 'alqaeda', 'CIA', 'FBI', 'CIA', 'Pixar', 'Wendys', 'NASCAR', 'sbdbh', 'YouTube', 'Google', 'WhiteHouse', 'NASA', 'G7', 'g20org', 'POTUS', 'francediplo_EN', 'SpainMFA', 'chinascio', 'g20org', 'Disney', 'NSVRC', 'WHO']",[],[],https://twitter.com/oldaccount_ftf/status/1518231533852643328,
1518231223667245056,itseditha96,Editha,https://twitter.com/itseditha96/photo,0,0,0,True,2022-04-24T14:11:45+00:00,"@UniversalPics
, 
@ParamountPics
 @netflix
, 
@Lionsgate
, 
@SonyPictures
, 
@HOORAEMedia
. SOMEBODY PICK THIS UP PLEASE",[],"['UniversalPics', 'ParamountPics', 'netflix', 'Lionsgate', 'SonyPictures', 'HOORAEMedia']",[],[],https://twitter.com/itseditha96/status/1518231223667245056,
1518230568193998851,WilliamHGIV,William Gordon,https://twitter.com/WilliamHGIV/photo,0,0,0,False,2022-04-24T14:09:09+00:00,"Hey 
@SonyPictures
 mind doing me and a bunch of people a favor and give marvel 100% rights to all of Spider-Man . Venom/V2 and Morbius was Mid at best. #BringSpideyHome",['BringSpideyHome'],['SonyPictures'],[],[],https://twitter.com/WilliamHGIV/status/1518230568193998851,
