tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1518297559239991300,russianbotsare,Russian Bot Bot,https://twitter.com/russianbotsare/photo,0,0,0,False,2022-04-24T18:35:21+00:00,The Russian bots are battling Studio Ghibli,[],[],[],[],https://twitter.com/russianbotsare/status/1518297559239991300,
1518297446459355139,handsheadtilt,"soo , cormi",https://twitter.com/handsheadtilt/photo,0,0,0,False,2022-04-24T18:34:54+00:00,i want taika to be in a studio ghibli movie,[],[],[],[],https://twitter.com/handsheadtilt/status/1518297446459355139,
1518296560639123458,SardinianBimbo,cherry blossom girl,https://twitter.com/SardinianBimbo/photo,0,0,2,False,2022-04-24T18:31:23+00:00,Why dont you go watch a studio ghibli movie and think about the power of love and kindness and maybe you'll calm down,[],[],[],['https://video.twimg.com/tweet_video/FRISqDCXoAAEoul.mp4'],https://twitter.com/SardinianBimbo/status/1518296560639123458,
1518296239044915202,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T18:30:06+00:00,[Nausicaa of the Valley of the Wind · 1:38:27; Frame 141643/168359; Colors: 7925],[],[],[],[],https://twitter.com/ghibliframes/status/1518296239044915202,
1518296237664919553,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T18:30:06+00:00,,[],[],['https://pbs.twimg.com/media/FRISYc_UcAAWKtq?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518296237664919553,
1518295836026941440,DiggySaffron,Diggy Saffron,https://twitter.com/DiggySaffron/photo,0,0,0,False,2022-04-24T18:28:30+00:00,I don’t even know where to begin with the anime episode. It’s on par with Studio Ghibli. I can’t believe how good #OnePiece1015 is,['OnePiece1015'],[],[],[],https://twitter.com/DiggySaffron/status/1518295836026941440,
1518295652928823296,stevetonyism,sid,https://twitter.com/stevetonyism/photo,0,0,1,False,2022-04-24T18:27:46+00:00,tara loving studio ghibli is so real actually,[],[],[],[],https://twitter.com/stevetonyism/status/1518295652928823296,
1518295244797882368,HoboAndCompany,Sophie,https://twitter.com/HoboAndCompany/photo,1,0,9,False,2022-04-24T18:26:09+00:00,"It’s a Studio Ghibli kind of evening, starting with my favourite Howl’s Moving Castle ",[],[],[],['https://video.twimg.com/tweet_video/FRIRdc6XsAAzCqe.mp4'],https://twitter.com/HoboAndCompany/status/1518295244797882368,
1518294042722906114,DukeTrippy,BROWNS TO THE SUPER BOWL,https://twitter.com/DukeTrippy/photo,1,0,0,False,2022-04-24T18:21:22+00:00,That OP episode felt more like a studio ghibli movie than a op episode lmao,[],[],[],[],https://twitter.com/DukeTrippy/status/1518294042722906114,
1518293723343323136,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T18:20:06+00:00,[Howl's Moving Castle · 0:09:55; Frame 14273/171842; Colors: 32035],[],[],[],[],https://twitter.com/ghibliframes/status/1518293723343323136,
1518293721078501378,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T18:20:06+00:00,,[],[],['https://pbs.twimg.com/media/FRIQF8TVUAIV0yY?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518293721078501378,
1518293370766073861,RandomOrtizJr,Angel Ortiz Jr.,https://twitter.com/RandomOrtizJr/photo,0,0,0,False,2022-04-24T18:18:42+00:00,Lmao I just watched this movie last night for the first time. I am catching up on Studio Ghibli films I never watched before.,[],[],[],[],https://twitter.com/RandomOrtizJr/status/1518293370766073861,
1518292632354660352,Laurel_Hope23,"Laurel“Bi Rights""Hope",https://twitter.com/Laurel_Hope23/photo,0,0,4,False,2022-04-24T18:15:46+00:00,"I've spent all day doing housework, and trying to cottage core/studio ghibli the rot away. it's exhausting, no one tells you that.",[],[],[],[],https://twitter.com/Laurel_Hope23/status/1518292632354660352,
1518292375789051904,_Skele_,Skele | Sheep King |,https://twitter.com/_Skele_/photo,0,0,0,False,2022-04-24T18:14:45+00:00,Tell me you favorite Studio Ghibli movie and ill rate you fav.,[],[],[],['https://video.twimg.com/tweet_video/FRIO3VBXoAAWBO-.mp4'],https://twitter.com/_Skele_/status/1518292375789051904,
1518291979456720896,Farias13G,Farias ACEROLIZADO,https://twitter.com/Farias13G/photo,0,0,1,True,2022-04-24T18:13:11+00:00,por 1s achei que o studio ghibli tava fazendo op,[],[],[],['blob:https://twitter.com/d429222b-bc73-48c1-ba0a-cac2279685c6'],https://twitter.com/Farias13G/status/1518291979456720896,
1518291212762898432,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T18:10:08+00:00,[Princess Mononoke · 0:19:30; Frame 28069/191878; Colors: 27966],[],[],[],[],https://twitter.com/ghibliframes/status/1518291212762898432,
1518291211039117312,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T18:10:07+00:00,,[],[],['https://pbs.twimg.com/media/FRINz13UYAERZqQ?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518291211039117312,
1518291163513430017,VertigoF1,CD,https://twitter.com/VertigoF1/photo,0,0,1,True,2022-04-24T18:09:56+00:00,Should I even bother watching? Don't think so. Maybe I will catch up with MotoGP and go back to Studio Ghibli movies,[],[],[],['https://video.twimg.com/tweet_video/FRINwpkVUAAaFMQ.mp4'],https://twitter.com/VertigoF1/status/1518291163513430017,
1518290705373876224,ZGadou,Ziad Gadou,https://twitter.com/ZGadou/photo,0,0,2,False,2022-04-24T18:08:07+00:00,Wish you a very studio ghibli evening,[],[],[],[],https://twitter.com/ZGadou/status/1518290705373876224,
1518289884720553986,_cabinha1,cabinha ,https://twitter.com/_cabinha1/photo,0,0,0,True,2022-04-24T18:04:51+00:00,"ele é pesado e ao mesmo tempo tão engraçado

pesado no sentido de ter uma pauta sobre crescer, evoluir... e é um negócio q eu me identifico dms, é tão bem construído tudo

o terço final do filme é um negócio q faz tempo q eu n via em animações, tem uma vibe bem Studio Ghibli",[],[],[],['https://video.twimg.com/tweet_video/FRILcP6WUAAfhrD.mp4'],https://twitter.com/_cabinha1/status/1518289884720553986,
1518289019813081088,rapictcy,𝚒𝚔𝚊,https://twitter.com/rapictcy/photo,0,0,0,False,2022-04-24T18:01:25+00:00,abis lebaran gas marathon film studio ghibli punyaaan,[],[],[],[],https://twitter.com/rapictcy/status/1518289019813081088,
1518288697040416768,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,1,False,2022-04-24T18:00:08+00:00,[Ponyo on the Cliff by the Sea · 0:08:49; Frame 12689/145055; Colors: 208623],[],[],[],[],https://twitter.com/ghibliframes/status/1518288697040416768,
1518288695488507904,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,1,False,2022-04-24T18:00:08+00:00,,[],[],['https://pbs.twimg.com/media/FRILhbDVsAY2y3v?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518288695488507904,
1518288221892857856,KieranCain,Kieran Cain,https://twitter.com/KieranCain/photo,0,0,0,False,2022-04-24T17:58:15+00:00,"We're here for the 
@alamodrafthouse
 monthly 
@JP_GHIBLI
 movie + #brunch! #Totoro #StudioGhibli","['brunch', 'Totoro', 'StudioGhibli']","['alamodrafthouse', 'JP_GHIBLI']",['https://pbs.twimg.com/media/FRILEiDVsAERdI3?format=jpg&name=900x900'],[],https://twitter.com/KieranCain/status/1518288221892857856,
1518288053676216320,froggiekonnie,Konnie/Tadᴮᴸᴹ commissions open,https://twitter.com/froggiekonnie/photo,0,0,0,False,2022-04-24T17:57:35+00:00,nobody talks about the cat returns it's the studio ghibli movie of all time it's so cute,[],[],[],[],https://twitter.com/froggiekonnie/status/1518288053676216320,
1518287616231485440,nameistweeting,name gabut era,https://twitter.com/nameistweeting/photo,0,0,0,False,2022-04-24T17:55:50+00:00,not the studio ghibli filter on tiktok telling me to die wtf,[],[],[],[],https://twitter.com/nameistweeting/status/1518287616231485440,
1518287462111580160,okguyadam,Adam,https://twitter.com/okguyadam/photo,0,0,1,False,2022-04-24T17:55:14+00:00,got the kid some Studio Ghibli merch from Japan (Epcot).,[],[],[],[],https://twitter.com/okguyadam/status/1518287462111580160,
1518286716225863680,einahpets_eman,Hello~~,https://twitter.com/einahpets_eman/photo,0,0,0,False,2022-04-24T17:52:16+00:00,Me too! A Studio Ghibli amusement park is opening this fall. The primas and I have discussed making it a family trip. *Fingers crossed*,[],[],[],[],https://twitter.com/einahpets_eman/status/1518286716225863680,
1518286234602328064,russianbotsare,Russian Bot Bot,https://twitter.com/russianbotsare/photo,0,0,1,False,2022-04-24T17:50:21+00:00,The Russian bots are admiring Studio Ghibli,[],[],[],[],https://twitter.com/russianbotsare/status/1518286234602328064,
1518286172216172545,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T17:50:06+00:00,[From Up On Poppy Hill · 0:17:57; Frame 25845/130701; Colors: 125829],[],[],[],[],https://twitter.com/ghibliframes/status/1518286172216172545,
1518286170584535040,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,1,False,2022-04-24T17:50:06+00:00,,[],[],['https://pbs.twimg.com/media/FRIJOcRVgAIGRKq?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518286170584535040,
1518286101198344192,vroom4ever,lynn,https://twitter.com/vroom4ever/photo,0,0,1,False,2022-04-24T17:49:49+00:00,taika waititi’s favorite studio ghibli movie is princess mononoke. i’m completely normal about this information.,[],[],[],[],https://twitter.com/vroom4ever/status/1518286101198344192,
1518285721240489985,shininlari,lari's house-33,https://twitter.com/shininlari/photo,1,0,1,False,2022-04-24T17:48:18+00:00,"amo dar um jeito de ir embora filhote de jonghyun e o que eu fiz pra vc ver o filme do Studio Ghibli
??",[],[],[],[],https://twitter.com/shininlari/status/1518285721240489985,
1518283663946895361,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T17:40:08+00:00,[From Up On Poppy Hill · 0:24:28; Frame 35206/130701; Colors: 97944],[],[],[],[],https://twitter.com/ghibliframes/status/1518283663946895361,
1518283662516649985,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T17:40:08+00:00,,[],[],['https://pbs.twimg.com/media/FRIG8daVEAElBcf?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518283662516649985,
1518283354340306944,spacestarsirius,t,https://twitter.com/spacestarsirius/photo,0,0,0,False,2022-04-24T17:38:54+00:00,SOU MSM mas deve ser pq n sou mais otaku tb eu nao suporto mais nenhum anime que nao seja death note e os filmes da studio ghibli serio mds como eu gostava de anime,[],[],[],[],https://twitter.com/spacestarsirius/status/1518283354340306944,
1518283016250048512,thilemax,Thiago,https://twitter.com/thilemax/photo,0,0,0,False,2022-04-24T17:37:34+00:00,Não consigo assistir um filme se quer do studio ghibli e não chorar no final,[],[],[],[],https://twitter.com/thilemax/status/1518283016250048512,
1518282825367175169,Z0R0SLUT,Sam⁷ || MIYAMURA BIRTH,https://twitter.com/Z0R0SLUT/photo,0,0,1,True,2022-04-24T17:36:48+00:00,i’m probably going to go see the studio ghibli performance of theirs !!,[],[],[],['blob:https://twitter.com/bdfae393-7571-45b6-beaa-865e991d84fd'],https://twitter.com/Z0R0SLUT/status/1518282825367175169,
1518282790592155649,weelageela,,https://twitter.com/weelageela/photo,0,0,0,False,2022-04-24T17:36:40+00:00,the wind rises nder. dari studio ghibli!,[],[],[],[],https://twitter.com/weelageela/status/1518282790592155649,
1518281711422869504,_redwritingrose,,https://twitter.com/_redwritingrose/photo,0,0,0,False,2022-04-24T17:32:22+00:00,need someone to watch studio ghibli movies all day with,[],[],[],[],https://twitter.com/_redwritingrose/status/1518281711422869504,
1518281405633081344,beefl0wr,beca ‹ ✰,https://twitter.com/beefl0wr/photo,137,79,215,False,2022-04-24T17:31:10+00:00,"oiee <3 
sou nova aqui no anitwt e to buscando moots novos pra interagir, então se você gosta de:

tokyo revengers
kimetsu
one piece
jujutsu kaisen
bsd
studio ghibli
fairytale
little witch academia

comenta ""."" para a gente ser moots e dê rt pra chegar em mais pessoas, dou sdv <3",[],[],[],[],https://twitter.com/beefl0wr/status/1518281405633081344,
1518281139894448128,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T17:30:06+00:00,[Ponyo on the Cliff by the Sea · 1:16:20; Frame 109819/145055; Colors: 105633],[],[],[],[],https://twitter.com/ghibliframes/status/1518281139894448128,
1518281138577444864,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T17:30:06+00:00,,[],[],['https://pbs.twimg.com/media/FRIEpiTUcAA3uob?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518281138577444864,
1518280115867688960,pandagyulie,Minnie,https://twitter.com/pandagyulie/photo,1,0,0,False,2022-04-24T17:26:02+00:00,Thanks to muzin i am having a studio Ghibli ost marathon,[],[],[],[],https://twitter.com/pandagyulie/status/1518280115867688960,https://t.co/Afn41R6e80
1518279935634333696,Gonehoneybeee,K the angry Queer mutineer,https://twitter.com/Gonehoneybeee/photo,2,0,8,False,2022-04-24T17:25:19+00:00,Who wanna get drunk an high and watch Studio Ghibli movies with me ,[],[],[],[],https://twitter.com/Gonehoneybeee/status/1518279935634333696,
1518279053844787200,kazushir0,shiro | bobo,https://twitter.com/kazushir0/photo,0,0,0,False,2022-04-24T17:21:49+00:00,"hanap sana ako ng kacall para mamotivate ako gumawa ng mods e pero manonood nalang ako Studio Ghibli, nakalimutan q kung gaano aq kaintroverted suri",[],[],[],[],https://twitter.com/kazushir0/status/1518279053844787200,
1518278619549736960,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T17:20:05+00:00,[From Up On Poppy Hill · 1:25:53; Frame 123567/130701; Colors: 79245],[],[],[],[],https://twitter.com/ghibliframes/status/1518278619549736960,
1518278617964236800,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T17:20:05+00:00,,[],[],['https://pbs.twimg.com/media/FRICW0bVEAAuvjW?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518278617964236800,
1518278439723225090,MaskedMewtwo,The Masked Mewtwo,https://twitter.com/MaskedMewtwo/photo,0,0,1,False,2022-04-24T17:19:22+00:00,"I’d say the Studio Ghibli museum but they don’t allow people filming 

Um…… perhaps the Cat Island in Ozu?",[],[],[],[],https://twitter.com/MaskedMewtwo/status/1518278439723225090,
1518277364509196291,niftycollectorr,Nifty,https://twitter.com/niftycollectorr/photo,0,0,0,False,2022-04-24T17:15:06+00:00,"You haven't seen 
@IsekaiMeta
 also 
@CyrisRigor
 of of the founders. Hands down the best studio Ghibli anime art style",[],"['IsekaiMeta', 'CyrisRigor']",[],[],https://twitter.com/niftycollectorr/status/1518277364509196291,
1518276847712231425,ozzieartz,Oz,https://twitter.com/ozzieartz/photo,0,0,1,False,2022-04-24T17:13:03+00:00,"My brother: ""studio ghibli""",[],[],[],[],https://twitter.com/ozzieartz/status/1518276847712231425,
1518276731504893952,ghiblipicture,Studio Ghibli,https://twitter.com/ghiblipicture/photo,13,1411,12898,False,2022-04-24T17:12:35+00:00,Spirited Away in real life,[],[],['https://pbs.twimg.com/media/FRIAo5sX0AkIUkl?format=jpg&name=small'],[],https://twitter.com/ghiblipicture/status/1518276731504893952,
1518276658691719170,littlemissisles,IR ‘trans rights are human rights’ Bell-Webb,https://twitter.com/littlemissisles/photo,1,0,2,False,2022-04-24T17:12:18+00:00,"Today is the 19th anniversary of my dad's death, and my uterus did not want to cooporate on any of the things i had planned to distract myself with, so I have spent it on the sofa playing Stardew Valley and watching Studio Ghibli films. Anyway 19 years on I still hate this.",[],[],[],[],https://twitter.com/littlemissisles/status/1518276658691719170,
1518276125784363008,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T17:10:11+00:00,[Kiki's Delivery Service · 1:11:07; Frame 102328/151314; Colors: 100008],[],[],[],[],https://twitter.com/ghibliframes/status/1518276125784363008,
1518276124257648641,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T17:10:10+00:00,,[],[],['https://pbs.twimg.com/media/FRIAFs0VgAEEUOm?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518276124257648641,
1518275371799511040,forjswinter,☆,https://twitter.com/forjswinter/photo,0,0,0,True,2022-04-24T17:07:11+00:00,studio ghibli movies rly made me appreciate classical music ksnsnsjsjs,[],[],[],[],https://twitter.com/forjswinter/status/1518275371799511040,
1518273599068524544,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T17:00:08+00:00,[Nausicaa of the Valley of the Wind · 0:31:47; Frame 45738/168359; Colors: 81373],[],[],[],[],https://twitter.com/ghibliframes/status/1518273599068524544,
1518273597692801024,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,1,False,2022-04-24T17:00:08+00:00,,[],[],['https://pbs.twimg.com/media/FRH9ynyVkAASt09?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518273597692801024,
1518273567862841345,Juhandthemoon,Desenhista de sofá,https://twitter.com/Juhandthemoon/photo,1,4,21,False,2022-04-24T17:00:01+00:00,"Não há nada mais bonito que comida do studio Ghibli, perto disso vocês são apenas arrumadinhos.",[],[],"['https://pbs.twimg.com/media/FRFBq8jWQAEQPr9?format=png&name=360x360', 'https://pbs.twimg.com/media/FRFBy8KXwAAPd4r?format=png&name=360x360', 'https://pbs.twimg.com/media/FRFB9SyXIAQc86X?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRFB__fXsAIm_Ik?format=jpg&name=360x360']",[],https://twitter.com/Juhandthemoon/status/1518273567862841345,
1518273224689262595,alustrations,A L U L I,https://twitter.com/alustrations/photo,0,0,3,False,2022-04-24T16:58:39+00:00,"Six fanarts challenge!
#studioghibli #GenshinImpact #violetevergarden #Haikyuu #Spyxfamily","['studioghibli', 'GenshinImpact', 'violetevergarden', 'Haikyuu', 'Spyxfamily']",[],['https://pbs.twimg.com/media/FRH9cnZXoAA-J7O?format=jpg&name=small'],[],https://twitter.com/alustrations/status/1518273224689262595,
1518272995222908928,Geniusbastard,Brandon David Wilson,https://twitter.com/Geniusbastard/photo,3,1,17,False,2022-04-24T16:57:44+00:00,I’m not a Miyazaki expert but we did see Spirited Away back in the day with the firstborn. Saw it a Fox employee screening. But I’m going to watch more Studio Ghibli this year.,[],[],[],[],https://twitter.com/Geniusbastard/status/1518272995222908928,
1518272296812691460,ThomasCMendes,Thomas Mendes,https://twitter.com/ThomasCMendes/photo,0,0,0,False,2022-04-24T16:54:58+00:00,hoje pede um studio ghibli,[],[],[],[],https://twitter.com/ThomasCMendes/status/1518272296812691460,
1518272142286151684,madliber,Africano Bianco,https://twitter.com/madliber/photo,0,0,4,False,2022-04-24T16:54:21+00:00,"Di Myazaki anche Conan ragazzo del futuro?

Comunque visto il periodo di guerra dello studio Ghibli ti consiglio ""una tomba per le lucciole""",[],[],[],[],https://twitter.com/madliber/status/1518272142286151684,
1518271684163244032,Retsia_,jhin,https://twitter.com/Retsia_/photo,0,0,0,False,2022-04-24T16:52:32+00:00,literally men from studio ghibli >>>>>>>>>>>,[],[],[],[],https://twitter.com/Retsia_/status/1518271684163244032,
1518271080007307266,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T16:50:08+00:00,[Kiki's Delivery Service · 0:44:26; Frame 63933/151314; Colors: 51001],[],[],[],[],https://twitter.com/ghibliframes/status/1518271080007307266,
1518271078354677760,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,1,False,2022-04-24T16:50:07+00:00,,[],[],['https://pbs.twimg.com/media/FRH7f9zVsAAAgZ6?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518271078354677760,
1518270838075949056,JacobMBarbour,Jacob Barbour - Album on Spotify,https://twitter.com/JacobMBarbour/photo,0,0,1,False,2022-04-24T16:49:10+00:00,"Anything from the Studio Ghibli films! Joe Hisaishi is a major inspiration for me. Video Game OST wise, it has to be the Pokémon Mystery Dungeon series - those games are the true root of my musical influences!",[],[],[],[],https://twitter.com/JacobMBarbour/status/1518270838075949056,
1518270810984656896,fvckmvrci,cucci sly,https://twitter.com/fvckmvrci/photo,0,1,10,False,2022-04-24T16:49:04+00:00,my neighbor totoro is in the top two studio ghibli films i will not be taking any questions at this time,[],[],[],[],https://twitter.com/fvckmvrci/status/1518270810984656896,
1518270771801595908,GemmaSag,a Studio Ghibli film,https://twitter.com/GemmaSag/photo,1,0,2,False,2022-04-24T16:48:54+00:00,Hay que armar el antro gei kpoper,[],[],[],[],https://twitter.com/GemmaSag/status/1518270771801595908,
1518270673327644672,TwicketsUK,Twickets UK Ticket Feed,https://twitter.com/TwicketsUK/photo,0,0,0,False,2022-04-24T16:48:31+00:00,"1 ticket to Joe Hisaishi: The Music Of Studio Ghibli Live at OVO Wembley Arena - Wembley, 06 Aug, face value (plus fees). Buy with protection: https://twickets.live/block/330454784334850,1?locale=en_GB&territory=GB&utm_campaign=twitter…",[],[],[],[],https://twitter.com/TwicketsUK/status/1518270673327644672,
1518270672329494529,TwicketsMusic,Twickets Music,https://twitter.com/TwicketsMusic/photo,0,0,0,False,2022-04-24T16:48:31+00:00,"1 ticket to Joe Hisaishi: The Music Of Studio Ghibli Live at OVO Wembley Arena - Wembley, 06 Aug, face value (plus fees). Buy & sell with protection: https://twickets.live/block/330454784334850,1?locale=en_GB&territory=GB&utm_campaign=twitter…",[],[],[],[],https://twitter.com/TwicketsMusic/status/1518270672329494529,
1518270511284895747,GemmaSag,a Studio Ghibli film,https://twitter.com/GemmaSag/photo,0,0,1,True,2022-04-24T16:47:52+00:00,"Se logró, amistades",[],[],['https://pbs.twimg.com/media/FRH6-tZWQAMl7QW?format=jpg&name=900x900'],[],https://twitter.com/GemmaSag/status/1518270511284895747,
1518270064117616644,GemmaSag,a Studio Ghibli film,https://twitter.com/GemmaSag/photo,0,0,1,False,2022-04-24T16:46:06+00:00,Y yo te invito una a ti ,[],[],[],[],https://twitter.com/GemmaSag/status/1518270064117616644,
1518269219334680581,4woodz,ciel ^_^,https://twitter.com/4woodz/photo,1,0,0,False,2022-04-24T16:42:44+00:00,"pag natapos ako mag-rewatch ng studio ghibli films, isunod ko na yarn haha",[],[],[],[],https://twitter.com/4woodz/status/1518269219334680581,
1518268923040440320,fxaya23,Aya آية,https://twitter.com/fxaya23/photo,0,0,1,True,2022-04-24T16:41:33+00:00,simplemente studio ghibli esque AAAAAAA,[],[],['https://pbs.twimg.com/media/FRB4edyXwAA3QYJ?format=jpg&name=small'],[],https://twitter.com/fxaya23/status/1518268923040440320,
1518268571230507008,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T16:40:10+00:00,[Ponyo on the Cliff by the Sea · 1:39:44; Frame 143475/145055; Colors: 456216],[],[],[],[],https://twitter.com/ghibliframes/status/1518268571230507008,
1518268569640833024,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T16:40:09+00:00,,[],[],['https://pbs.twimg.com/media/FRH5N7FVUAAV-z1?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518268569640833024,
1518268201465163776,YoanaMaria12,YoanaMaria,https://twitter.com/YoanaMaria12/photo,0,1,11,False,2022-04-24T16:38:41+00:00,"Sekarang
Nanti
Besok
Suatu saat yang mungkin akan tiba
Selamat datang
Saya telah menantikan anda
~LY~
https://m.youtube.com/watch?v=TK1Ij_-mank…

#久石譲 #piano #StudioGhibli #SpiritedAway #possibility #StaySafe #iloveyou #redmoon #dawn #winter","['久石譲', 'piano', 'StudioGhibli', 'SpiritedAway', 'possibility', 'StaySafe', 'iloveyou', 'redmoon', 'dawn', 'winter']",[],[],['https://video.twimg.com/tweet_video/FRH44GsaIAAKCZV.mp4'],https://twitter.com/YoanaMaria12/status/1518268201465163776,
1518267547564789760,GemmaSag,a Studio Ghibli film,https://twitter.com/GemmaSag/photo,1,1,9,False,2022-04-24T16:36:06+00:00,Merezco una malteada de la mapirosa por lograr ser un adulto funcional por un día,[],[],[],[],https://twitter.com/GemmaSag/status/1518267547564789760,
1518266636666810369,rzkAhmdp,Med.,https://twitter.com/rzkAhmdp/photo,0,0,0,False,2022-04-24T16:32:28+00:00,Studio Ghibli ketar ketir liat ini,[],[],[],[],https://twitter.com/rzkAhmdp/status/1518266636666810369,
1518266037090746368,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T16:30:05+00:00,[Ponyo on the Cliff by the Sea · 1:12:30; Frame 104311/145055; Colors: 101303],[],[],[],[],https://twitter.com/ghibliframes/status/1518266037090746368,
1518266035547246592,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T16:30:05+00:00,,[],[],['https://pbs.twimg.com/media/FRH26dNUcAId_ui?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518266035547246592,
1518265546009378817,gguk_dj,dHEEJAY,https://twitter.com/gguk_dj/photo,0,0,0,False,2022-04-24T16:28:08+00:00,Suggest studio ghibli anime namann:))),[],[],[],[],https://twitter.com/gguk_dj/status/1518265546009378817,
1518265329713131521,AudreyCouleau,Audrey Couleau ⌘,https://twitter.com/AudreyCouleau/photo,2,0,4,False,2022-04-24T16:27:17+00:00,"Pour tous les passionnés du Studio #Ghibli 
@JP_GHIBLI
, ne loupez pas les 8 épisodes du podcast de 
@franceculture
 « Philosopher avec #Miyazaki » ","['Ghibli', 'Miyazaki']","['JP_GHIBLI', 'franceculture']",[],['https://video.twimg.com/tweet_video/FRH2RFPXMAELUuh.mp4'],https://twitter.com/AudreyCouleau/status/1518265329713131521,
1518264941639131137,yeijiei,ًsha,https://twitter.com/yeijiei/photo,0,0,0,True,2022-04-24T16:25:44+00:00,imo movies from studio ghibli and harry potter are the bestttt,[],[],[],[],https://twitter.com/yeijiei/status/1518264941639131137,
1518264536830148608,96lvrdy,mishaiueo,https://twitter.com/96lvrdy/photo,1,0,1,False,2022-04-24T16:24:08+00:00,"haikyuu, sama klo movie yg dr studio ghibli aman",[],[],[],[],https://twitter.com/96lvrdy/status/1518264536830148608,
1518264239441387520,SkittleWasTaken,storm,https://twitter.com/SkittleWasTaken/photo,0,0,0,False,2022-04-24T16:22:57+00:00,"little witch academia
space patrol luluco
literally anything from studio ghibli
song of the sea
spider man:into the spiderverse
bojack horseman",[],[],[],[],https://twitter.com/SkittleWasTaken/status/1518264239441387520,
1518263760493944835,naoniex,suco de acerola geladinho,https://twitter.com/naoniex/photo,2,0,3,False,2022-04-24T16:21:03+00:00,dormi agarradinha com meu amorzinho assistindo filminhos do studio ghibli nunca fui triste,[],[],[],[],https://twitter.com/naoniex/status/1518263760493944835,
1518263537260322820,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T16:20:09+00:00,[Princess Mononoke · 1:59:45; Frame 172291/191878; Colors: 21925],[],[],[],[],https://twitter.com/ghibliframes/status/1518263537260322820,
1518263535846842368,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,1,False,2022-04-24T16:20:09+00:00,,[],[],['https://pbs.twimg.com/media/FRH0o74VsAI6EuZ?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518263535846842368,
